Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
1953283632,"Nov 8, 2018, 3:40:42 PM",Foggy run with Amy,Run,,3727,9.27,,FALSE,,activities/1953283632.gpx,52.1629982,,3727,3661,9276.099609,9,,319.9942017,,160.8000031,376.2000122,35.09999847,-0.011858432,,,,,,,,,665.6877441,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1955543129,"Nov 9, 2018, 11:24:23 PM",More computing time,Run,,2824,7.16,,FALSE,,activities/2091794067.fit.gz,52.1629982,,2824,2806,7168,4.400000095,,281.4639893,,1107.800049,1260.5,32,0,,,86.81933594,99,,,,,385,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1957532050,"Nov 10, 2018, 10:20:01 PM",Quick exploration of new trails with andrew. Itâ€™s too nice out. ,Run,,6618,12.78,,FALSE,,activities/2093849701.fit.gz,52.1629982,,6618,5296,12788,4.199999809,,195.6609497,,1225.400024,1349.599976,45.5,0.001563966,,,87.07962036,120,,,,,685,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1959877406,"Nov 11, 2018, 10:45:44 PM",Afternoon Run,Run,,2090,5.63,,FALSE,,activities/2096276528.fit.gz,52.1629982,,2090,2035,5633,3.799999952,,180.7283783,,1107.800049,1261.800049,42.90000153,-0.001775253,,,89.89569092,121,,,,,306,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1961432167,"Nov 12, 2018, 10:40:46 PM",Something is better than nothing ,Run,,3107,6.49,,FALSE,,activities/2097859851.fit.gz,52.1629982,,3107,2366,6498,4,,160.3427734,,1103,1260,33.29999924,-0.001538935,,,88.79576874,122,,,,,345,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1962615669,"Nov 13, 2018, 3:38:38 PM",Iâ€™m an amateur bike mechanic at best,Ride,"Spent a day fixing my front suspension, ended up making it even worse _Ÿ_”_Ÿ___Ÿè»â€çâ™€ï¸è",5554,15.95,,FALSE,Beast!,activities/2099069287.fit.gz,52.1629982,12.24699974,5554,4444,15952,8.300000191,,262.0058594,,1228.800049,1466.5,49.5,0.000626881,,,,,,,,81.50898743,611.508728,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5094433,,,,,,,
1966572287,"Nov 15, 2018, 5:09:24 PM",Itâ€™s sunny on the other side of pisgah,Run,,5587,12.97,,FALSE,,activities/2103113253.fit.gz,52.1629982,,5587,5288,12976,4.599999905,,566.0227051,,143.6000061,466.2000122,44.40000153,-0.007706535,,,87.35054779,120,,,,,682,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1968665135,"Nov 16, 2018, 11:10:01 PM",Afternoon Run,Run,,3766,11.4,,FALSE,,activities/2105255546.fit.gz,52.1629982,,3766,3696,11400.09961,5.199999809,,36.80104065,,126.5999985,137.1999969,27.29999924,0,,,89.91303253,102,,,,,610,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1970715906,"Nov 17, 2018, 9:13:28 PM",â˜€ï¸è ,Ride,,11942,22.92,,FALSE,Beast!,activities/2107411714.fit.gz,52.1629982,12.24699974,11942,11109,22919,10.5,,637.9562988,,253,692,49.59999847,0.006544788,,,,,,,,57.1648407,1064.923706,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5094433,,,,,,,
1972984030,"Nov 18, 2018, 11:39:11 PM",Waiting for winter solstice. ,Run,,4086,10.78,,FALSE,,activities/1972984030.gpx,52.1629982,,4086,4011,10784.40039,4.5,,212.3820648,,132.6000061,232.3999939,24.10000038,0.000927265,,,,,,,,,736.0539551,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1975515775,"Nov 20, 2018, 4:15:34 AM",Tiny motivation burst,Run,,1348,3.75,,FALSE,,activities/2112368863.fit.gz,52.1629982,,1348,1348,3756,4,,5.862368584,,130.6000061,137.1000061,40,-0.007987221,,,88.36700439,99,,,,,202,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1976158247,"Nov 20, 2018, 9:40:13 PM",Afternoon Run,Run,,3317,9.83,,FALSE,,activities/2113034565.fit.gz,52.1629982,,3317,3310,9829.5,4.400000095,,32.89176178,,126.5999985,134.3999939,20,0.013225495,,,89.27321625,99,,,,,528,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1979283862,"Nov 22, 2018, 5:23:30 PM",_ŸêŒ ,Run,,3688,9.35,129,FALSE,,activities/2116296844.fit.gz,52.1629982,,3688,3678,9358.5,4.199999809,,327.1260071,,1107.800049,1260.5,33.29999924,-0.001068547,,,87.75998688,120,187,159.6064453,,,548,,,129,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1980967935,"Nov 23, 2018, 6:18:05 PM",_ŸŒˆ ,Run,,5187,13.68,143,FALSE,,activities/2118046306.fit.gz,52.1629982,,5187,4803,13679,4.400000095,,92.94579315,,1074.900024,1104.599976,22.20000076,-0.002193143,,,91.29567719,104,190,156.7051086,,,707,,,143,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1982877490,"Nov 24, 2018, 6:58:00 PM",âù„ï¸è ,Run,,7259,16.38,146,FALSE,,activities/2120045561.fit.gz,52.1629982,,7259,7117,16388,3.400000095,,647.2642822,,1107.800049,1261.800049,45.5,0,,,84.13310242,126,179,146.8347015,,,956,,,146,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
1985021801,"Nov 25, 2018, 7:47:01 PM",New trails - (sub)urban ed. ,Run,,4028,10.75,141,FALSE,,activities/2122290152.fit.gz,52.1629982,,4028,3885,10752,5,,197.4713745,,1107.800049,1262.099976,45.5,-0.00093006,,,90.57795715,106,190,159.4911652,,,616,,,141,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
1986717783,"Nov 26, 2018, 9:42:27 PM",Afternoon Run,Run,,3586,9.23,74,FALSE,,activities/2124077912.fit.gz,52.1629982,,3586,3386,9234,5.400000095,,59.68922806,,1098.900024,1121.099976,42.90000153,0,,,91.41891479,104,216,147.8703156,,,394,,,74,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
1991500547,"Nov 29, 2018, 5:51:37 PM",_ŸŒ« _ŸŒ§ _ŸçÅ ,Run,,4452,9.78,,FALSE,,activities/2129068338.fit.gz,52.1629982,,4452,4386,9785,5.199999809,,470,,160,617,45.5,0.15329586,,,85.21215057,125,,,,,495,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
1997413906,"Dec 2, 2018, 6:26:27 PM",First tour of the season ,Backcountry Ski,,20519,8.76,,FALSE,,activities/2135268880.fit.gz,52.1629982,,20519,10136,8761,12.19999981,,1393.777344,,1428,1732.400024,50,-0.127839282,,,32.79228973,184,,,,,449,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2000732170,"Dec 4, 2018, 11:30:27 PM",Sunâ€™s out. ,Run,,3270,10.16,,FALSE,,activities/2138717210.fit.gz,52.1629982,,3270,3270,10163,6.599999905,,19.85476875,,126.9000015,133.3999939,46.20000076,-0.004919807,,,93.98171234,107,,,,,542,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2005301054,"Dec 7, 2018, 7:08:14 PM",Chilly willy. ,Run,,4432,11.53,,FALSE,,activities/2143425684.fit.gz,52.1629982,,4432,4325,11535,9.100000381,,332.3222046,,133.8999939,267.7999878,33.29999924,-0.006935414,,,89.12702942,126,,,,,611,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2010795853,"Dec 10, 2018, 9:04:01 PM","Suns out, and I overdressed ",Run,,4438,13.06,,FALSE,,activities/2010795853.gpx,52.1629982,,4438,4393,13064.5,4.300000191,,30.98988152,,126.9000015,137.1000061,12.19999981,0.001530866,,,,,,,,,840.5425415,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2015943122,"Dec 13, 2018, 9:56:37 PM",One more butte with epic views. ,Run,38,4466,9.72,,FALSE,,activities/2154512636.fit.gz,52.1629982,,4466,4125,9721,7.800000191,,481.5882874,,160.8000031,620.5999756,49,0.007200905,,,86.56609344,116,,,,,520,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2017151443,"Dec 14, 2018, 8:00:18 PM",Calm before the storm. ,Run,,2420,7.16,,FALSE,,activities/2017151443.gpx,52.1629982,,2420,2412,7168.700195,4.300000191,,44.41444778,,134.1999969,159.6000061,6.900000095,0.008369719,,,,,,,,,462.0237732,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2017498365,"Dec 15, 2018, 3:02:25 AM",Ice skating lessons with andrew and all the 90s hits,Ice Skate,,1456,3.79,,FALSE,,activities/2017498365.gpx,52.1629982,,1456,1417,3789.399902,6.599999905,,0,,1109,1110.400024,2.700000048,0.00527788,,,,,,,,,243.798172,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2019155005,"Dec 15, 2018, 6:35:29 PM",Second tour did not disappoint either ,Backcountry Ski,,22306,12.17,,FALSE,,activities/2157904510.fit.gz,52.1629982,,22306,12028,12178,2.200000048,,831.9896851,,1846.800049,2109.800049,50,0.028740352,,,37.03939438,118,,,,,529,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2021077731,"Dec 16, 2018, 10:20:22 PM",Jackyâ€™s dirty 30 ride,Ride,,7857,15.7,,FALSE,Beast!,activities/2159949397.fit.gz,52.1629982,12.24699974,7857,6202,15704,6.900000095,,225.7072296,,1298.699951,1441.699951,49.5,0.001910341,,,,,,,,64.85805511,652.4067993,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5094433,,,,,,,
2024278362,"Dec 18, 2018, 11:31:55 PM",Butt ^ 3,Run,,4103,10.03,,FALSE,,activities/2163302809.fit.gz,52.1629982,,4103,4100,10034,3.900000095,,409.8840942,,1107.900024,1260.5,37.5,0,,,86.50392914,100,,,,,512,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2025934957,"Dec 19, 2018, 11:19:43 PM",(- butt) ^ 3,Run,,3900,10,,FALSE,,activities/2165042269.fit.gz,52.1629982,,3900,3882,10004.5,6.400000095,,411.6317749,,1107.900024,1260.5,28.60000038,0,,,87.10781097,102,,,,,537,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2025937069,"Dec 19, 2018, 3:10:05 PM",The dark side,Backcountry Ski,,5548,3.17,,FALSE,,activities/2165044500.fit.gz,52.1629982,,5548,3011,3175,6.400000095,,227.8169098,,1900.400024,2001.099976,47.79999924,-0.056692913,,,38.01463318,104,,,,,169,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2027286897,"Dec 20, 2018, 7:35:17 PM",Weeee lap ,Backcountry Ski,,3272,2.32,,FALSE,,activities/2166459457.fit.gz,52.1629982,,3272,2397,2326,7.099999905,,247.8262177,,1934.099976,2182.800049,49.5,0.030094583,,,32.47887421,107,,,,,131,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2027288013,"Dec 20, 2018, 5:13:27 PM","Icy, wet, and sticky all at the same time. ",Backcountry Ski,,7333,5.45,,FALSE,,activities/2166460584.fit.gz,52.1629982,,7333,4477,5450,11.10000038,,625.6710205,,1933,2366,49.5,0.110091746,,,34.22214508,176,,,,,279,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2028756863,"Dec 21, 2018, 5:41:18 PM",Solstice ski,Alpine Ski,,22995,59.96,,FALSE,,activities/2167986170.fit.gz,52.1629982,,22995,17624,59964.5,13.60000038,,6084.399902,,1740,2457,49.40000153,0.000667061,,,54.14787292,176,,,,,3216,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2035295892,"Dec 25, 2018, 5:17:51 PM",Wag.gnar family holiday run,Run,,3823,6.58,,FALSE,,activities/2174877574.fit.gz,52.1629982,,3823,3020,6584,6.800000191,,83.93387604,,3.299999952,32.59999847,45.5,0.013669502,,,81.74717712,116,,,,,338,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2037170350,"Dec 26, 2018, 3:43:12 PM",Responsible rambling. ,Run,,20172,25.77,,FALSE,,activities/2176854715.fit.gz,52.1629982,,20172,14507,25770,5.199999809,,1255.132813,,17.60000038,185.1999969,48.90000153,0.000388048,,,75.81522369,172,,,,,1218,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2042580371,"Dec 29, 2018, 3:32:16 PM",Holiday tour,Run,,4250,10.41,,FALSE,,activities/2182555976.fit.gz,52.1629982,,4250,3579,10416,4,,104.1646042,,348.7000122,395.6000061,49.5,0.010560676,,,92.03769684,113,,,,,570,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2047516481,"Dec 29, 2018, 11:52:48 PM",Beam rocks hike,Run,,3982,5.22,,FALSE,,activities/2187815984.fit.gz,52.1629982,,3982,3161,5223,16,,74.81269836,,780.9000244,830.9000244,49.5,0.344629526,,,52.90484619,93,,,,,217,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2047516540,"Jan 1, 2019, 12:45:20 AM",Last light of the year,Run,,3470,8.53,,FALSE,,activities/2187816034.fit.gz,52.1629982,,3470,3414,8530,4.699999809,,317.174469,,1107.900024,1261.800049,45.5,-0.004689332,,,87.75595093,115,,,,,453,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2049607459,"Jan 1, 2019, 5:47:48 PM",The enchanted fiddlehead forest. ,Backcountry Ski,... and year of the circumnavs continues. ,26895,20.49,,FALSE,,activities/2190056949.fit.gz,52.1629982,,26895,18775,20494,12.80000019,,1068.061646,,1882.400024,2357.5,49.59999847,-0.012198692,,,35.38537216,146,,,,,1048,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2055863163,"Jan 4, 2019, 4:14:03 AM",Evening Run,Run,,3436,8.94,,FALSE,,activities/2196650433.fit.gz,52.1629982,,3436,3359,8941,3.599999905,,224.3263702,,1107.900024,1260.5,28.79999924,-0.002236886,,,87.71383667,109,,,,,484,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2055866398,"Jan 4, 2019, 9:45:37 PM",Afternoon Run,Run,,3532,9.42,,FALSE,,activities/2196653778.fit.gz,52.1629982,,3532,3459,9422,4.800000191,,91.33769226,,1107.800049,1148,21.10000038,-0.008490766,,,87.96695709,116,,,,,511,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2068102731,"Jan 10, 2019, 2:12:14 AM",Short rainy tempo,Run,,2241,7.21,,FALSE,,activities/2209408804.fit.gz,52.1629982,,2241,2160,7218,5.199999809,,19.80688858,,120.3000031,132.5,41.70000076,0.001385425,,,92.83555603,103,,,,,381,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2068103335,"Jan 8, 2019, 3:33:36 PM",Back to butts,Run,,4654,9.92,,FALSE,,activities/2209409457.fit.gz,52.1629982,,4654,4444,9920,4.199999809,,444.8789368,,161.3000031,619.2000122,49.5,-0.22883065,,,85.50954437,113,,,,,512,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2070086900,"Jan 10, 2019, 11:41:06 PM",Afternoon Run,Run,,3576,8.88,,FALSE,,activities/2070086900.gpx,52.1629982,,3576,3444,8883.599609,8.100000381,,222.3367615,,132.3999939,235.5,29.5,0.056283489,,,,,,,,,623.8615723,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2074264679,"Jan 12, 2019, 6:59:15 PM","PNW, I âù_ï¸è you. ",Run,,8490,18.14,,FALSE,,activities/2215816360.fit.gz,52.1629982,,8490,7908,18139,6.300000191,,884.4509277,,149.6999969,466.2999878,49.59999847,-0.036936987,,,84.97711945,133,,,,,925,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2079309382,"Jan 14, 2019, 11:23:28 PM",New Years resolutions. ,Run,,3413,9.86,,FALSE,,activities/2221549996.fit.gz,52.1629982,,3413,3413,9867,5.199999809,,27.4756546,,126.9000015,135.3999939,25,-0.004053917,,,89.13876343,101,,,,,531,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2079309397,"Jan 13, 2019, 10:52:03 PM",Checking on my _Ÿê_ ,Run,,3989,6.85,,FALSE,,activities/2221550020.fit.gz,52.1629982,,3989,2525,6851,4.5,,76.42996216,,132.5,170.8999939,44.79999924,0,,,88.00737762,98,,,,,364,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2079309450,"Jan 13, 2019, 10:04:18 PM",Arieâ€™s Fitbit ,Run,,2393,4.77,,FALSE,,activities/2221550054.fit.gz,52.1629982,,2393,2372,4775,3.799999952,,5.420000076,,131.3000031,137.1999969,33.29999924,-0.002094241,,,77.791008,103,,,,,224,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2085199212,"Jan 16, 2019, 5:36:03 PM",Peer pressure. ,Run,,4918,12.41,,FALSE,,activities/2227624454.fit.gz,52.1629982,,4918,4843,12415,4.599999905,,318.9608765,,134.1999969,376.3999939,47.59999847,-0.000805477,,,88.96920013,109,,,,,654,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2085199366,"Jan 17, 2019, 3:40:29 PM",Southern winds are bringing warmth ,Run,,4647,9.69,,FALSE,,activities/2227624599.fit.gz,52.1629982,,4647,4356,9693,7.199999809,,479,,172,621,47.59999847,0.12380068,,,86.36463928,113,,,,,485,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2089845468,"Jan 19, 2019, 4:43:25 PM",â˜Åï¸è _ŸŒ_ _Ÿ’_ eugene classic,Run,,8278,18.35,,FALSE,,activities/2089845468.gpx,52.1629982,,8278,8272,18350.09961,5.199999809,,857.8035278,,159.1999969,621.5,49.70000076,0.002179825,,,,,,,,,1436.210205,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2095176554,"Jan 21, 2019, 6:16:36 PM",Day 2. Good days bring crowds. ,Alpine Ski,,20700,47.72,,FALSE,,activities/2237954461.fit.gz,52.16289902,,20700,11335,47728.19922,14,,5069.160156,,1902.300049,2731.199951,49.79999924,0.016342539,,,87.91551208,188,,,,,2667,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2103203276,"Jan 20, 2019, 6:49:55 PM",Day 1. Fox is down! ,Alpine Ski,,18022,28.77,,FALSE,,activities/2246140675.fit.gz,52.16289902,,18022,9494,28775,13.39999962,,3513,,1554,2455,49.5,0.670721114,,,79.74845123,172,,,,,1625,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2103204199,"Jan 24, 2019, 2:05:58 AM",WillRun4Beer + sushi burrito. ,Run,,2546,7.51,,FALSE,,activities/2246141941.fit.gz,52.16289902,,2546,2463,7517,6.599999905,,19.44194794,,120.3000031,132.5,42.90000153,0,,,91.33318329,101,,,,,401,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2103204310,"Jan 25, 2019, 10:16:13 PM",Super Moon,Run,Testing my navigation skills. B-,6685,16.93,,FALSE,,activities/2246142031.fit.gz,52.16289902,,6685,6474,16931,6.300000191,,522.7237549,,132.3999939,299.3999939,48.5,-0.007678223,,,86.06073761,114,,,,,908,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2105641534,"Jan 26, 2019, 7:19:27 PM",Feels like summer,Run,First time exploring Oregon Badlands Wilderness. ,10292,18.77,,FALSE,,activities/2248653639.fit.gz,52.16289902,,10292,7332,18773,4,,209.5649414,,1073.900024,1152.800049,44.40000153,-0.00053268,,,85.26182556,125,,,,,1021,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034678,,,,,,
2108179808,"Jan 27, 2019, 8:12:40 PM",And jerry of the day goes to...,Ride,... team lemon and lime. ,15699,36.86,,FALSE,Beast!,activities/2251291962.fit.gz,52.16289902,12.24699974,15699,12411,36865,8.800000191,,611.7845459,,930,1240.300049,49.5,-0.01654686,,,,,,,,68.7880249,1067.933105,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5094433,,,,,,,
2110085511,"Jan 28, 2019, 9:49:01 PM",With Lucy and dogos ,Run,,4010,9.89,,FALSE,,activities/2253255683.fit.gz,52.16289902,,4010,3826,9897,6.099999905,,27.62211227,,126.9000015,135.3999939,33.29999924,0.003031222,,,87.07229614,102,,,,,535,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034677,,,,,,
2112296611,"Jan 29, 2019, 11:27:56 PM",Ribbon trail in sunshine. ,Run,,3411,8.46,,FALSE,,activities/2255601809.fit.gz,52.16289902,,3411,3341,8468,5,,191.0098877,,132.5,235.5,40,-0.027161077,,,86.43715668,108,,,,,455,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034677,,,,,,
2114061103,"Jan 30, 2019, 4:55:33 PM",Morning Run,Run,,4395,9.23,,FALSE,,activities/2257447640.fit.gz,52.16289902,,4395,4069,9229,4.400000095,,477.5622253,,159.1999969,621.5999756,46.20000076,0.001083541,,,84.39380646,118,,,,,474,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034677,,,,,,
2122916704,"Feb 2, 2019, 7:08:16 PM",Gray butte ,Ride,,20270,29.65,,FALSE,Beast!,activities/2266621168.fit.gz,52.16289902,12.24699974,20270,12418,29650,11.60000038,,1101.878296,,888.4000244,1556.5,49.5,0.000337268,,,,,,,,77.26886749,822.7092285,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5094433,,,,,,,
2122917327,"Feb 2, 2019, 12:45:17 AM",Afternoon Run,Run,,6499,16.43,,FALSE,,activities/2266621826.fit.gz,52.16289902,,6499,5745,16430,10.5,,94.98985291,,1099.400024,1139.199951,46.20000076,-0.027388923,,,90.40042877,103,,,,,882,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2122917428,"Feb 3, 2019, 6:16:06 PM",Storm day âù„ï¸è _Ÿ’œ ,Backcountry Ski,,22237,12.8,,FALSE,,activities/2266621905.fit.gz,52.16289902,,22237,12666,12800,9.600000381,,1323.610107,,1921.800049,2371,49.20000076,-0.02890625,,,40.25740051,194,,,,,714,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2125004205,"Feb 5, 2019, 12:16:59 AM","Snow day, frolicking with Andrew. ",Run,,6928,14.09,,FALSE,,activities/2268766818.fit.gz,52.16289902,,6928,5674,14094,3.599999905,,242.2015228,,1086.099976,1260.400024,42.90000153,0.046828438,,,85.98530579,99,,,,,756,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034678,,,,,,
2126731072,"Feb 5, 2019, 4:36:14 PM",Dawn patrol for the night owls. ,Backcountry Ski,,10923,8.23,,FALSE,,activities/2270536657.fit.gz,52.16289902,,10923,7949,8234,12.19999981,,1081.030029,,1931.099976,2158.199951,49.20000076,-0.002428953,,,35.41852188,122,,,,,420,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2133403946,"Feb 9, 2019, 3:29:26 AM",Evening Run,Run,,4251,10.13,,FALSE,,activities/2277370132.fit.gz,52.16289902,,4251,4167,10134,11.19999981,,409,,1110,1260,37.5,-1.312413692,,,85.87535095,100,,,,,517,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034675,,,,,,
2138182881,"Feb 10, 2019, 6:05:48 PM",Powder gods took a sacrifice today,Backcountry Ski,"Luckily, of non human variety. ",23592,12.56,,FALSE,,activities/2282368032.fit.gz,52.16289902,,23592,13059,12560,5.400000095,,699.0001831,,1456.699951,2102.399902,48,0.032643311,,,39.05270386,145,,,,,639,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2142324473,"Feb 10, 2019, 11:15:00 PM",Butt,Walk,,1800,4.02,,FALSE,,,,,1800,1800,4023.368164,,,,,,,,0,,,,,,,,,257.863739,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034677,,,,,,
2142342809,"Feb 9, 2019, 4:57:00 PM",BachyPow with Andrew and Ethan,Alpine Ski,,15539,45.61,,FALSE,,activities/2286640105.fit.gz,52.16289902,,15539,11849,45614,15.19999981,,5508.408691,,1736.800049,2460.899902,49.29999924,-0.236550182,,,61.38825989,133,,,,,2435,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2142448799,"Feb 12, 2019, 6:29:01 PM",Grinch stole Christmas. ,Backcountry Ski,"So it was windy here, eh?",4383,3.6,,FALSE,,activities/2286750292.fit.gz,52.16289902,,4383,3988,3604,6.300000191,,455.4046326,,1559.699951,2026.800049,50,-0.219200894,,,33.67120361,99,,,,,171,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2151825101,"Feb 15, 2019, 11:02:44 PM",Tummy,Backcountry Ski,,7871,7.81,,FALSE,,activities/2293337197.fit.gz,52.16289902,,7871,6429,7816,8.199999809,,709.826355,,1932.5,2370.899902,49.5,-0.030706244,,,35.94727325,106,,,,,378,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2151825778,"Feb 14, 2019, 2:07:17 AM",Run for beer and margaritas. ,Run,,2326,7.17,,FALSE,,activities/2293337995.fit.gz,52.16289902,,2326,2313,7178,5,,19.61070061,,120.3000031,132.5,36.40000153,0.011145166,,,91.6792984,103,,,,,382,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,4034677,,,,,,
2157008783,"Feb 16, 2019, 9:17:06 PM",Headlamps required,Backcountry Ski,,23333,14.91,,FALSE,,activities/2299476002.fit.gz,52.16289902,,23333,12789,14918,6.400000095,,940.2840576,,1819.199951,2120.699951,49.20000076,0.034186888,,,39.52673721,137,,,,,747,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
